timestamp,cpu_usage,memory_usage,request_latency_ms,error_rate_percent,anomaly
2025-11-30 21:52:26.058721,30.99674684261808,88.42474834179225,56.619348814430126,0.6857242891515053,0
2025-11-30 21:53:26.058721,41.04703127485028,53.07708457746998,62.23468385988365,0.018268353279435892,0
2025-11-30 21:54:26.058721,34.2202960470736,36.175751244177654,56.25160775309621,1.5792843025363608,0
2025-11-30 21:55:26.058721,41.70276017876872,46.23166306182548,146.59944409676936,0.12557621151396012,0
2025-11-30 21:56:26.058721,49.9319601178157,58.313267450772116,22.87838649020654,0.06480495652408184,0
2025-11-30 21:57:26.058721,63.79025224218028,70.31713037985955,5.0,1.4162631550654585,0
2025-11-30 21:58:26.058721,21.432767517597263,20.659320971225625,119.5404162486662,0.8872651232717997,0
2025-11-30 21:59:26.058721,71.995500619844,50.17075230358338,8.747387642854457,0.7238092547688291,0
2025-11-30 22:00:26.058721,10.718683007162472,82.19083314076738,59.75368254035786,0.05532373848618196,0
2025-11-30 22:01:26.058721,37.72322357446625,45.1958225799496,103.25896257860879,0.82390544806381,0
2025-11-30 22:02:26.058721,48.82475809726864,68.62023709738209,18.56343135248252,0.4695539409784326,0
2025-11-30 22:03:26.058721,44.21487801602549,59.8623505443201,88.72012115968548,0.658213676456339,0
2025-11-30 22:04:26.058721,30.659507202691092,69.1172121304996,20.177706230398112,1.9099562381251818,0
2025-11-30 22:05:26.058721,36.87816624464087,33.80478916800135,79.05659867574471,0.10810952624320676,0
2025-11-30 22:06:26.058721,32.604985980117505,33.891966598688384,5.0,0.3509748656091593,0
2025-11-30 22:07:26.058721,31.159528645836822,50.405437842445764,53.24577270456171,0.6998964214586049,0
2025-11-30 22:08:26.058721,52.74403145531537,19.35556425519377,56.52652706065565,0.28427711545441664,0
2025-11-30 22:09:26.058721,45.35523228947571,44.605187867766844,33.80721069578237,0.028101655416498904,0
2025-11-30 22:10:26.058721,29.606356071090186,55.05753315031334,58.092121523400806,0.05907593245024445,0
2025-11-30 22:11:26.058721,53.49399813149876,85.69271213899545,128.31690192163572,0.46076719360020735,0
2025-11-30 22:12:26.058721,44.60949281314914,58.05436378539643,66.18566741415084,0.1677392677264279,0
2025-11-30 22:13:26.058721,92.72408019380964,96.01493523542467,1130.152570868982,13.000763902993365,1
2025-11-30 22:14:26.058721,49.44443262885418,73.28951694100012,29.765855630935977,0.2076759086174899,0
2025-11-30 22:15:26.058721,27.56507483616891,30.70684822209887,37.56962200879691,0.11218523436281738,0
2025-11-30 22:16:26.058721,31.597284397045456,46.698346752580285,15.308509616739938,0.01211533627012546,0
2025-11-30 22:17:26.058721,51.20940407684893,98.50825183607785,200.0,0.08232765706992588,0
2025-11-30 22:18:26.058721,49.155553981501974,48.41755555230983,5.0,1.0731239494561569,0
2025-11-30 22:19:26.058721,86.12182246754298,98.57398864333278,582.1867015345053,9.176437844462026,1
2025-11-30 22:20:26.058721,41.75991074963173,69.27475754346214,17.669528937970163,0.7432790627524444,0
2025-11-30 22:21:26.058721,59.16497343682637,20.437725712246216,24.429705365835005,0.7001177562176997,0
2025-11-30 22:22:26.058721,31.12642916746255,56.20958554011867,124.880060605154,0.41532917053588225,0
2025-11-30 22:23:26.058721,48.20646071755056,52.93494944410452,22.946290697729644,0.11687970389362486,0
2025-11-30 22:24:26.058721,36.96711021349159,56.5991757568087,124.43167089849274,1.0521098985996788,0
2025-11-30 22:25:26.058721,36.73478195159169,34.9177504041788,27.52502334517851,0.32225048365542086,0
2025-11-30 22:26:26.058721,56.48165277980785,27.661609761756818,96.47140558522288,0.09509999256307235,0
2025-11-30 22:27:26.058721,99.5849306546559,98.89116143602539,717.224719836411,7.6218137130170325,1
2025-11-30 22:28:26.058721,52.20264454000958,48.04410005831594,18.65131243081894,0.10840509208575796,0
2025-11-30 22:29:26.058721,59.582182107314935,73.69968895200631,29.83277576448892,0.2358087383025009,0
2025-11-30 22:30:26.058721,40.31505762449139,86.34621639451214,27.61547163426804,0.34327228393975395,0
2025-11-30 22:31:26.058721,50.22929456942446,77.93195692446356,15.049448360496697,0.22306612738870993,0
2025-11-30 22:32:26.058721,35.34599865109816,67.20370421563689,17.099080368002827,0.5350769595383783,0
2025-11-30 22:33:26.058721,44.86249528732663,29.913194754008202,10.31763557042461,1.3737943542631903,0
2025-11-30 22:34:26.058721,91.56979032342949,92.35892904072519,880.4514806357339,7.6615998849477,1
2025-11-30 22:35:26.058721,41.45493947489077,54.198521048259956,48.962299118876885,0.21982607651902925,0
2025-11-30 22:36:26.058721,48.9273553815537,37.3512192384765,24.43349169244891,0.6702829550400369,0
2025-11-30 22:37:26.058721,27.72668975149791,61.54411305055902,62.295884460620464,0.3781403382264522,0
2025-11-30 22:38:26.058721,71.3858091352819,64.40972216508575,200.0,0.28004245864784605,0
2025-11-30 22:39:26.058721,24.90973927750447,60.72580125130937,23.668550986079417,0.8404889458895595,0
2025-11-30 22:40:26.058721,21.78717080818402,70.50269209115163,31.054277774240234,1.1083691715870214,0
2025-11-30 22:41:26.058721,57.37166310250102,31.90817572573852,8.962922063187746,0.44651494511767603,0
2025-11-30 22:42:26.058721,51.87494040944404,68.65657408184396,24.896727408645553,0.10234694440386688,0
2025-11-30 22:43:26.058721,49.36179725578233,36.08709099759607,64.88349693435016,0.3139474780239685,0
2025-11-30 22:44:26.058721,49.4251826389642,31.18128094714229,12.256985114851783,0.35096346717254473,0
2025-11-30 22:45:26.058721,39.81629840729628,60.642322683727635,10.04795093565149,0.2829994961247889,0
2025-11-30 22:46:26.058721,26.541184427712526,74.31747124397961,23.61029250969637,0.15219841369681655,0
2025-11-30 22:47:26.058721,41.137068372905894,59.760269727520196,85.36617887012218,0.31963433270621605,0
2025-11-30 22:48:26.058721,29.842574327318324,50.41608047545088,48.86274107371932,0.29578845630012873,0
2025-11-30 22:49:26.058721,54.626796001266264,56.20307652203014,158.00603286565646,0.1175407150110019,0
2025-11-30 22:50:26.058721,37.79413927746792,52.7285383613456,117.45262617695317,1.168746950042653,0
2025-11-30 22:51:26.058721,27.617542048112327,27.48098207729212,8.192885193599125,1.0828961721464263,0
2025-11-30 22:52:26.058721,35.1792123752051,25.147597101101695,5.0,0.7127597083185266,0
2025-11-30 22:53:26.058721,46.193971814134365,48.4234824105309,25.46589922416855,0.256202249443697,0
2025-11-30 22:54:26.058721,31.544131707940377,51.59713671538608,36.91554169974221,0.2312891589286714,0
2025-11-30 22:55:26.058721,27.666694066503528,50.22664756735468,36.23918034595599,0.630210518841813,0
2025-11-30 22:56:26.058721,43.65530817237868,63.52203227299827,7.199712193906997,0.4683988281936148,0
2025-11-30 22:57:26.058721,43.674498566630845,45.6904656767132,6.666138271126563,0.4588938307907401,0
2025-11-30 22:58:26.058721,32.39585236943305,61.25958363809712,5.0,0.06625825532138449,0
2025-11-30 22:59:26.058721,32.93442541572516,47.108264653471046,95.14346605299946,0.48153891340124183,0
2025-11-30 23:00:26.058721,96.37207692263931,91.10116743743473,1501.5755774627762,12.892939219964747,1
2025-11-30 23:01:26.058721,18.27873487754014,51.61427453452893,6.147098391895433,0.04486196486581193,0
2025-11-30 23:02:26.058721,18.888043384351672,96.81445223051354,11.984126500503459,0.20713031205449867,0
2025-11-30 23:03:26.058721,29.22333668121346,57.04023182181729,5.0,0.355670129214038,0
2025-11-30 23:04:26.058721,36.798292724322295,45.726456588235685,104.98309863765365,0.5791962659239541,0
2025-11-30 23:05:26.058721,44.66361348397007,32.011040474806514,159.35521335728674,0.0469547918045652,0
2025-11-30 23:06:26.058721,62.13034325424328,21.142228518846128,15.176792553207058,1.0310216593195938,0
2025-11-30 23:07:26.058721,52.86489434803029,30.171154312076865,18.090392592537153,0.02069525534338732,0
2025-11-30 23:08:26.058721,37.60092205054859,32.407873816720205,22.52336045038256,0.9748725804863825,0
2025-11-30 23:09:26.058721,39.71475688145967,57.89640040824354,34.90434397853625,0.014020631414188484,0
2025-11-30 23:10:26.058721,24.962059530432867,39.47669257879625,57.357728314773446,0.08333630400166678,0
2025-11-30 23:11:26.058721,39.72230296011415,53.73854105108995,35.09835643553882,0.8055291802097077,0
2025-11-30 23:12:26.058721,35.67012041619793,75.63956724753372,150.7983630249727,0.9836440490772775,0
2025-11-30 23:13:26.058721,44.84077840507134,48.24383296730293,5.262107162177998,2.0,0
2025-11-30 23:14:26.058721,27.591535846715157,91.58313396933609,80.12448344295211,0.061487837997408465,0
2025-11-30 23:15:26.058721,47.79019771361759,26.483780393216044,20.359561661276697,0.3737500660859572,0
2025-11-30 23:16:26.058721,62.99108369503867,46.98832903250144,23.70441304728583,0.04014744244276751,0
2025-11-30 23:17:26.058721,38.36859777314714,39.21374152778043,61.69230397069951,0.08504293510241355,0
2025-11-30 23:18:26.058721,46.02567583148412,68.73013212114016,132.5200482144634,0.09587928759850786,0
2025-11-30 23:19:26.058721,50.352159875666686,5.204167392677581,62.97441287888527,0.032743219246163455,0
2025-11-30 23:20:26.058721,33.98169292171246,21.137694216443776,74.77434947075811,1.1173688663428603,0
2025-11-30 23:21:26.058721,43.36138722715625,47.85306355098074,69.47080988098877,0.06754087863195977,0
2025-11-30 23:22:26.058721,40.18888601172692,81.02755442018986,19.355132189784744,0.49623617648514395,0
2025-11-30 23:23:26.058721,41.465141478232475,54.516836680746145,70.72037967060892,0.49141170609724955,0
2025-11-30 23:24:26.058721,28.404853242168002,22.969050914715325,76.74453546027755,0.11072574518242988,0
2025-11-30 23:25:26.058721,40.36765261388414,26.056668146195396,38.114180330072884,2.0,0
2025-11-30 23:26:26.058721,47.46997436868174,83.45979405689906,38.47509405390143,0.21337075693610968,0
2025-11-30 23:27:26.058721,61.767154116925624,37.57730402407518,71.29768556001086,1.177436129835564,0
2025-11-30 23:28:26.058721,54.3890623912781,31.14073255100472,84.92188931990356,1.4810011134117569,0
2025-11-30 23:29:26.058721,72.29773686267335,79.54745121261722,20.56375583068551,1.487855171424814,0
2025-11-30 23:30:26.058721,28.489786556679256,70.22194011173981,80.86398333267547,0.6988548091824599,0
2025-11-30 23:31:26.058721,53.08480955081017,75.48119286533591,84.15664644436053,0.14638416297637272,0
2025-11-30 23:32:26.058721,42.75013008607527,30.99916239468367,13.336857239077876,0.06428918345813171,0
2025-11-30 23:33:26.058721,72.84704399826508,19.497887179712787,63.10671758328418,0.4218513055373766,0
2025-11-30 23:34:26.058721,27.875525719672726,52.66332978725411,10.322552591162989,0.2231741234183837,0
2025-11-30 23:35:26.058721,27.40417236728836,56.70252266147328,5.0,0.8890437149367668,0
2025-11-30 23:36:26.058721,31.00911031833967,57.292036074096636,42.72957109888547,0.6832263626192416,0
2025-11-30 23:37:26.058721,8.141564135352898,79.56367871278005,119.65405331631418,0.16180545689622766,0
2025-11-30 23:38:26.058721,32.113674674788584,15.324658199835032,5.0,0.0085808280480902,0
2025-11-30 23:39:26.058721,28.61301007669453,67.19390102595531,87.5793559113606,0.13545558604122865,0
2025-11-30 23:40:26.058721,42.25590679714311,28.06749911705364,35.30870424182459,0.41864226240891994,0
2025-11-30 23:41:26.058721,45.12633963665739,67.11470641721682,98.62647305572327,0.04114624905943194,0
2025-11-30 23:42:26.058721,68.14256258823829,40.500865909572454,92.72759503812095,0.536870967473824,0
2025-11-30 23:43:26.058721,54.256357572790755,33.72056408218977,104.08693082337443,0.5569080689877085,0
2025-11-30 23:44:26.058721,31.346445165063955,37.80194586101595,73.23960335428575,0.09279981532189828,0
2025-11-30 23:45:26.058721,26.52377992977463,21.087795984468748,92.57303888332991,0.4535642097791544,0
2025-11-30 23:46:26.058721,47.37878757259759,50.808578796669345,9.680767040209211,0.46693648368342405,0
2025-11-30 23:47:26.058721,20.196501894690368,34.546532186790856,18.109732395391774,0.32502291337685174,0
2025-11-30 23:48:26.058721,67.47188148781531,65.72596461800556,13.88567427026267,1.5314256743707815,0
2025-11-30 23:49:26.058721,57.69160181081931,62.80112162065835,67.82285827546697,0.057236050345807414,0
2025-11-30 23:50:26.058721,32.962365218429426,83.76314105805581,8.340708180384256,0.2609649145297717,0
2025-11-30 23:51:26.058721,14.302982063636831,57.32654967082154,10.058572675224893,1.0724522065622628,0
2025-11-30 23:52:26.058721,60.3080856124812,60.413555341601466,105.5836605800267,0.2441359553733844,0
2025-11-30 23:53:26.058721,38.28190232121073,78.00199623655628,61.18874437629568,0.2763793337869561,0
2025-11-30 23:54:26.058721,58.56724467960193,37.446746079466074,104.12429973400627,0.5517227957959718,0
2025-11-30 23:55:26.058721,89.65495010701845,95.83115328293427,625.3445993161884,5.091355929264251,1
2025-11-30 23:56:26.058721,31.009374655693406,54.00188118256787,25.456387012758064,0.011584141185978164,0
2025-11-30 23:57:26.058721,40.07865549577275,21.54733061571192,16.644514876913497,0.30412499237547375,0
2025-11-30 23:58:26.058721,40.70470890647113,99.0787734585078,5.0,0.20286645550588764,0
2025-11-30 23:59:26.058721,88.96517676590044,98.98391750227549,1315.3501614427557,11.099807644471934,1
2025-12-01 00:00:26.058721,49.34274898521248,93.27952666603159,23.86819262608439,0.4056302405310602,0
2025-12-01 00:01:26.058721,23.985693559261083,51.248939533262586,5.0,0.5261434757218908,0
2025-12-01 00:02:26.058721,37.8643077246806,61.011471874031955,41.791739075259486,0.5303222182385461,0
2025-12-01 00:03:26.058721,41.804434475678484,40.81049136094712,24.158306808638216,0.14709953857389635,0
2025-12-01 00:04:26.058721,47.71658251088124,67.65849611173505,5.0,0.14148974982939594,0
2025-12-01 00:05:26.058721,50.674223171333345,25.68913575897886,60.86622123670302,0.23124190307867803,0
2025-12-01 00:06:26.058721,23.130368622431966,0.0,65.33347943989288,0.13850854671926452,0
2025-12-01 00:07:26.058721,16.988287438965667,34.185787610228665,89.93057745082194,0.5741241277783191,0
2025-12-01 00:08:26.058721,59.16515232847764,20.890530487653685,33.231931906389114,0.46174073068694643,0
2025-12-01 00:09:26.058721,44.98471017969388,79.55853472319072,173.14108340071118,0.12192000571428202,0
2025-12-01 00:10:26.058721,28.772701951651698,86.31354910160633,122.70770638410123,1.0775345102175027,0
2025-12-01 00:11:26.058721,63.26727963283784,21.941418551737783,40.07579137224285,0.30870697891549065,0
2025-12-01 00:12:26.058721,41.73511951439288,75.8343121504248,29.435027915022832,0.06794034548543529,0
2025-12-01 00:13:26.058721,57.689457760957396,69.02769967001541,5.0,0.11974165304850272,0
2025-12-01 00:14:26.058721,41.01277722115164,18.604466305622473,62.065483486559025,0.38810198974767934,0
2025-12-01 00:15:26.058721,70.91121887322981,42.19464938136764,41.61523324854613,0.206565218249622,0
2025-12-01 00:16:26.058721,66.33011263664807,38.396725557509605,138.66476497920303,0.9526497954004787,0
2025-12-01 00:17:26.058721,36.2655377728139,64.959907972544,45.09870099658767,0.3413365205900715,0
2025-12-01 00:18:26.058721,54.57356426431533,25.424412981899724,200.0,1.2342891455923635,0
2025-12-01 00:19:26.058721,49.680639243777215,48.02254748681035,96.14557794228192,0.05369600049620304,0
2025-12-01 00:20:26.058721,60.52947336298523,36.28130992100765,153.52056669963667,0.5522042265028387,0
2025-12-01 00:21:26.058721,25.52614809129843,59.46682366770287,19.84976179439447,1.0848356745806509,0
2025-12-01 00:22:26.058721,50.29077189997659,45.664159366241414,8.086902591768308,0.17331314033020634,0
2025-12-01 00:23:26.058721,99.53130163664204,90.10392702544209,1275.5206957489584,8.539445635598694,1
2025-12-01 00:24:26.058721,13.618907703653285,45.73406848735844,77.13503651459234,0.3049959575572673,0
2025-12-01 00:25:26.058721,22.251122310013372,90.72085665680224,11.877905902810637,1.6264002357451635,0
2025-12-01 00:26:26.058721,9.411517333598491,41.66200727761222,72.35418882937164,0.501826438146817,0
2025-12-01 00:27:26.058721,35.95889748333163,29.17989563432426,43.61050558727166,0.5163799310524937,0
2025-12-01 00:28:26.058721,50.76313383693943,61.6686713831193,5.800020674310304,0.5566111300157742,0
2025-12-01 00:29:26.058721,62.53535578144042,47.12950661154087,34.836037665612785,0.020286729159067353,0
2025-12-01 00:30:26.058721,41.111421706296625,21.69532138267055,133.78253946173348,0.29497933218501626,0
2025-12-01 00:31:26.058721,64.42923318356938,94.62992670404932,35.30731981710714,0.04037298310685855,0
2025-12-01 00:32:26.058721,19.29847812677663,42.95042108826704,77.72357861622875,0.1897954964239738,0
2025-12-01 00:33:26.058721,14.44926340967268,42.442610920772985,5.0,0.8618607949437458,0
2025-12-01 00:34:26.058721,39.16678451655072,53.19670703816195,65.11262847418723,0.5339493336275122,0
2025-12-01 00:35:26.058721,45.76098173408961,84.60233538417678,146.71999383109898,2.0,0
2025-12-01 00:36:26.058721,39.509578778588605,16.405093469620088,34.610159801971804,0.09446432242812566,0
2025-12-01 00:37:26.058721,95.02545020928163,93.2550988522049,1859.5463555683227,10.184603937724543,1
2025-12-01 00:38:26.058721,38.66319940730818,91.74544323587254,52.014882035203826,0.829419699559238,0
2025-12-01 00:39:26.058721,96.31932674148409,94.7616011147694,1873.2239100210088,9.75485114517694,1
